
30490	117	14.3
30491	117	19.1
30492	117	17.8
30493	117	13.1
30494	117	14.1
30495	117	13.5
30496	117	14.1
30497	117	14.0
30498	117	23.3
30499	117	23.3
30500	117	17.9
30501	117	13.5
30502	117	23.0
30503	117	16.3
30504	117	14.9
30505	117	13.7
30506	117	16.7
30507	117	20.1
30508	117	13.6
30509	117	18.0
30510	117	15.8
30511	117	14.1
30512	117	14.7
30513	117	17.0
30514	117	15.6
30515	117	14.0
30516	117	13.7
30517	117	17.6
30518	117	14.0
30519	117	13.4
30520	117	13.6
30521	117	14.4
30522	117	14.4
30523	117	22.2
30524	117	14.2
30525	117	13.7
30526	117	17.4
30527	117	13.8
30528	117	20.7
30529	117	14.4
30530	117	13.2
30531	117	13.8
30532	117	15.5
30533	117	13.8
30534	117	13.3
30535	117	14.6
30536	117	14.6
30537	117	15.2
30538	117	13.2
30539	117	14.4
30540	117	28.7
30541	117	16.2
30542	117	18.3
30543	117	15.6
30544	117	20.9
30545	117	17.9
30546	117	15.3
30547	117	16.0
30548	117	19.1
30549	117	14.3
30550	117	13.8
30551	117	15.5
30552	117	16.1
30553	117	14.4
30554	117	15.5
30555	117	13.8
30556	117	16.6
30557	117	20.2
30558	117	14.1
30559	117	13.9
30560	117	21.5
30561	117	18.8
30562	117	17.0
30563	117	14.4
30564	117	15.0
30565	117	17.8
30566	117	13.4
30567	117	17.9
30568	117	18.2
30569	117	21.4
30570	117	14.3
30571	117	15.5
30572	117	14.1
30573	117	15.4
30574	117	24.8
30575	117	22.1
30576	117	24.4
30577	117	19.1
30578	117	15.4
30579	117	13.2
30580	117	13.9
30581	117	20.2
30582	117	20.5
30583	117	22.2
30584	117	15.3
30585	117	13.8
30586	117	19.3
30587	117	14.7
30588	117	14.2
30589	117	13.4
30590	117	19.8
30591	117	13.8
30592	117	15.7
30593	117	13.5
30594	117	13.6
30595	117	15.2
30596	117	14.4
30597	117	15.1
30598	117	14.0
30599	117	17.6
30600	117	13.7
30601	117	22.2
30602	117	13.7
30603	117	14.6
30604	117	16.0
30605	117	21.1
30606	117	13.7
30607	117	13.3
30608	117	14.5
30609	117	14.9
30610	117	13.6
30611	117	19.1
30612	117	13.6
30613	117	23.9
30614	117	123
30615	117	15.5
30616	117	14.4
30617	117	15.1
30618	117	30.7
30619	117	15.7
30620	117	16.9
30621	117	16.2
30622	117	13.8
30623	117	22.2
30624	117	13.8
30625	117	15.8
30626	117	16.0
30627	117	14.7
30628	117	18.4
30629	117	16.6
30630	117	15.0
30631	117	16.5
30632	117	15.3
30633	117	16.1
30634	117	13.6
30635	117	23.6
30636	117	16.5
30637	117	15.0
30638	117	16.8
30639	117	18.3
30640	117	15.8
30641	117	21.2
30642	117	20.2
30643	117	15.2
30644	117	15.2
30645	117	17.2
30646	117	15.1
30647	117	17.8
30648	117	15.3
30649	117	14.2
30650	117	13.3
30651	117	15.1
30652	117	27.5
30653	117	21.1
30654	117	16.7
30655	117	14.7
30656	117	21.0
30657	117	16.3
30658	117	14.3
30659	117	13.5
30660	117	20.7
30661	117	19.1
30662	117	14.3
30663	117	17.3
30664	117	15.0
30665	117	13.6
30666	117	13.8
30667	117	15.3
30668	117	15.7
30669	117	14.2
30670	117	13.3
30671	117	16.8
30672	117	16.9
30673	117	14.4
30674	117	13.7
30675	117	14.1
30676	117	15.9
30677	117	17.6
30678	117	15.9
30679	117	22.4
30680	117	14.7
30681	117	13.0
30682	117	14.5
30683	117	14.7
30684	117	21.0
30685	117	20.7
30686	117	20.7
30687	117	20.7
30688	117	14.6
30689	117	18.9
30690	117	19.1
30691	117	15.8
30692	117	17.5
30693	117	21.3
30694	117	15.3
30695	117	16.7
30696	117	19.8
30697	117	13.8
30698	117	16.3
30699	117	14.7
30700	117	15.4
30701	117	13.4
30702	117	23.3
30703	117	14.1
30704	117	16.6
30705	117	14.3
30706	117	19.0
30707	117	14.1
30708	117	22.0
30709	117	15.5
30710	117	14.4
30711	117	16.1
30712	117	16.8
30713	117	24.4
30714	117	16.3
30715	117	16.8
30716	117	13.3
30717	117	17.1
30718	117	23.5
30719	117	19.8
30720	117	16.5
30721	117	13.2
30722	117	18.1
30723	117	13.7
30724	117	19.7
30725	117	13.8
30726	117	15.1
30727	117	28.3
30728	117	13.5
30729	117	14.7
30730	117	14.4
30731	117	16.7
30732	117	13.8
30733	117	15.8
30734	117	18.7
30735	117	19.1
30736	117	19.4
30737	117	19.2
30738	117	16.7
30739	117	16.1
30740	117	13.8
30741	117	13.3
30742	117	24.8
30743	117	23.0
30744	117	18.3
30745	117	29.5
30746	117	13.4
30747	117	21.7
30748	117	13.7
30749	117	14.0
30750	117	14.3
30751	117	14.3
30752	117	15.6
30753	117	13.6
30754	117	16.8
30755	117	18.7
30756	117	15.6
30757	117	13.5
30758	117	14.6
30759	117	13.2
30760	117	14.1
30761	117	16.5
30762	117	16.9
30763	117	14.3
30764	117	14.3
30765	117	15.9
30766	117	15.0
30767	117	18.7
30768	117	29.1
30769	117	20.0
30770	117	32.2
30771	117	15.0
30772	117	15.9
30773	117	14.8
30774	117	13.7
30775	117	14.2
30776	117	15.6
30777	117	13.7
30778	117	15.0
30779	117	14.3
30780	117	13.3
30781	117	14.8
30782	117	18.1
30783	117	13.3
30784	117	13.8
30785	117	14.2
30786	117	14.2
30787	117	15.0
30788	117	15.7
30789	117	16.5
30790	117	16.0
30791	117	18.8
30792	117	21.0
30793	117	13.9
30794	117	16.5
30795	117	19.9
30796	117	13.3
30797	117	14.3
30798	117	15.0
30799	117	13.4
30800	117	14.4
30801	117	14.2
30802	117	15.9
30803	117	14.5
30804	117	15.0
30805	117	13.3
30806	117	13.4
30807	117	13.4
30808	117	22.5
30809	117	16.1
30810	117	13.7
30811	117	18.9
30812	117	14.9
30813	117	14.4
30814	117	13.5
30815	117	13.6
30816	117	13.1
30817	117	21.5
30818	117	16.8
30819	117	15.5
30820	117	14.1
30821	117	14.9
30822	117	15.0
30823	117	13.7
30824	117	19.1
30825	117	14.7
30826	117	15.4
30827	117	14.3
30828	117	13.8
30829	117	13.1
30830	117	15.0
30831	117	26.9
30832	117	14.0
30833	117	16.2
30834	117	14.6
30835	117	13.8
30836	117	16.3
30837	117	15.6
30838	117	14.3
30839	117	14.9
30840	117	15.8
30841	117	20.6
30842	117	16.3
30843	117	15.6
30844	117	13.9
30845	117	17.2
30846	117	13.1
30847	117	15.3
30848	117	13.3
30849	117	15.2
30850	117	13.7
30851	117	13.3
30852	117	15.8
30853	117	15.0
30854	117	15.8
30855	117	14.2
30856	117	15.3
30857	117	14.6
30858	117	16.0
30859	117	13.7
30860	117	13.6
30861	117	14.3
30862	117	19.0
30863	117	13.1
30864	117	15.0
30865	117	17.1
30866	117	16.1
30867	117	15.0
30868	117	14.2
30869	117	14.0
30870	117	13.5
30871	117	13.4
30872	117	14.5
30873	117	14.7
30874	117	16.9
30875	117	14.5
30876	117	13.0
30877	117	15.0
30878	117	16.7
30879	117	15.1
30880	117	14.9
30881	117	14.2
30882	117	19.6
30883	117	14.5
30884	117	15.7
30885	117	15.3
30886	117	18.7
30887	117	14.0
30888	117	13.9
30889	117	19.8
30890	117	14.1
30891	117	13.1
30892	117	13.5
30893	117	14.0
30894	117	13.7
30895	117	18.5
30896	117	14.0
30897	117	12.8
30898	117	13.4
30899	117	19.0
30900	117	20.0
30901	117	18.2
30902	117	14.4
30903	117	15.3
30904	117	20.7
30905	117	15.5
30906	117	13.4
30907	117	14.2
30908	117	15.1
30909	117	13.4
30910	117	14.4
30911	117	13.4
30912	117	15.3
30913	117	13.2
30914	117	20.3
30915	117	16.6
30916	117	14.2
30917	117	15.5
30918	117	16.7
30919	117	17.3
30920	117	14.8
30921	117	17.2
30922	117	13.9
30923	117	15.9
30924	117	21.6
30925	117	14.4
30926	117	15.6
30927	117	14.1
30928	117	14.1
30929	117	19.0
30930	117	15.4
30931	117	16.0
30932	117	14.6
30933	117	13.7
30934	117	13.0
30935	117	14.8
30936	117	17.2
30937	117	14.1
30938	117	13.7
30939	117	15.3
30940	117	13.6
30941	117	19.3
30942	117	15.8
30943	117	16.2
30944	117	21.6
30945	117	13.4
30946	117	14.6
30947	117	15.8
30948	117	22.5
30949	117	16.0
30950	117	14.7
30951	117	15.2
30952	117	14.7
30953	117	16.9
30954	117	17.2
30955	117	15.4
30956	117	20.3
30957	117	17.8
30958	117	15.0
30959	117	23.3
30960	117	14.6
30961	117	17.3
30962	117	13.7
30963	117	14.5
30964	117	15.4
30965	117	13.8
30966	117	15.0
30967	117	23.0
30968	117	16.0
30969	117	19.8
30970	117	14.3
30971	117	14.2
30972	117	16.8
30973	117	14.6
30974	117	13.8
30975	117	20.6
30976	117	32.9
30977	117	15.6
30978	117	13.8
30979	117	16.6
30980	117	14.4
30981	117	18.7
30982	117	14.4
30983	117	13.6
30984	117	24.0
30985	117	15.7
30986	117	14.7
30987	117	15.1
30988	117	14.7
30989	117	13.9
30990	117	13.4
30991	117	14.9
30992	117	17.7
30993	117	13.5
30994	117	14.0
30995	117	13.0
30996	117	23.6
30997	117	14.6
30998	117	13.9
30999	117	17.4
31000	117	13.7
31001	117	14.1
31002	117	13.5
31003	117	24.2
31004	117	19.6
31005	117	13.1
31006	117	14.1
31007	117	15.4
31008	117	20.0
31009	117	15.0
31010	117	15.1
31011	117	21.9
31012	117	16.9
31013	117	17.4
31014	117	14.6
31015	117	22.5
31016	117	21.3
31017	117	15.5
31018	117	13.9
31019	117	23.1
31020	117	14.2
31021	117	17.6
31022	117	14.5
31023	117	22.7
31024	117	16.3
31025	117	13.9
31026	117	16.6
31027	117	16.9
31028	117	13.8
31029	117	16.3
31030	117	14.8
31031	117	15.2
31032	117	15.6
31033	117	14.0
31034	117	14.1
31035	117	18.5
31036	117	16.2
31037	117	13.9
31038	117	15.3
31039	117	14.9
31040	117	15.7
31041	117	16.5
31042	117	14.6
31043	117	13.2
31044	117	15.9
31045	117	20.5
31046	117	15.3
31047	117	13.7
31048	117	13.2
31049	117	14.0
31050	117	14.1
31051	117	13.5
31052	117	22.2
31053	117	14.1
31054	117	13.6
31055	117	15.0
31056	117	16.0
31057	117	14.6
31058	117	18.5
31059	117	16.9
31060	117	14.1
31061	117	13.3
31062	117	18.8
31063	117	20.5
31064	117	13.6
31065	117	13.2
31066	117	13.1
31067	117	16.4
31068	117	13.3
31069	117	13.5
31070	117	13.7
31071	117	15.2
31072	117	16.9
31073	117	13.8
31074	117	14.6
31075	117	13.5
31076	117	13.8
31077	117	19.5
31078	117	13.3
31079	117	13.6
31080	117	14.9
31081	117	19.2
31082	117	14.0
31083	117	14.0
31084	117	20.9
31085	117	20.2
31086	117	13.2
31087	117	20.0
31088	117	17.7
31089	117	15.3
31090	117	19.2
31091	117	14.3
31092	117	14.0
31093	117	21.0
31094	117	20.2
31095	117	15.0
31096	117	15.4
31097	117	19.5
31098	117	15.6
31099	117	16.4
31100	117	17.2
31101	117	14.8
31102	117	15.8
31103	117	14.7
31104	117	21.9
31105	117	19.5
31106	117	14.6
31107	117	25.1
31108	117	17.4
31109	117	14.0
31110	117	22.9
31111	117	18.6
31112	117	15.1
31113	117	14.4
31114	117	20.3
31115	117	13.6
31116	117	18.4
31117	117	13.7
31118	117	18.2
31119	117	14.2
31120	117	13.4
31121	117	13.9
31122	117	13.8
31123	117	14.1
31124	117	15.2
31125	117	13.2
31126	117	14.9
31127	117	13.9
31128	117	16.6
31129	117	14.9
31130	117	15.4
31131	117	20.9
31132	117	15.4
31133	117	15.5
31134	117	16.6
31135	117	14.1
31136	117	13.4
31137	117	16.1
31138	117	15.1
31139	117	14.3
31140	117	14.2
31141	117	17.0
31142	117	14.4
31143	117	15.7
31144	117	16.7
31145	117	16.6
31146	117	13.1
31147	117	17.1
31148	117	14.9
31149	117	15.4
31150	117	13.7
31151	117	13.4
31152	117	14.2
31153	117	16.5
31154	117	14.3
31155	117	16.5
31156	117	21.0
31157	117	13.9
31158	117	14.1
31159	117	14.4
31160	117	14.6
31161	117	14.9
31162	117	15.3
31163	117	13.5
31164	117	15.8
31165	117	14.2
31166	117	19.2
31167	117	25.3
31168	117	19.5
31169	117	13.8
31170	117	15.5
31171	117	17.0
31172	117	14.4
31173	117	17.1
31174	117	20.0
31175	117	17.6
31176	117	23.4
31177	117	14.5
31178	117	13.3
31179	117	14.2
31180	117	16.3
31181	117	14.2
31182	117	20.9
31183	117	15.6
31184	117	13.8
31185	117	14.9
31186	117	14.6
31187	117	13.9
31188	117	17.1
31189	117	15.7
31190	117	16.5
31191	117	14.4
31192	117	23.4
31193	117	19.9
31194	117	13.7
31195	117	15.0
31196	117	16.0
31197	117	13.7
31198	117	13.8
31199	117	14.6
31200	117	15.5
31201	117	14.4
31202	117	21.0
31203	117	16.7
31204	117	16.0
31205	117	13.5
31206	117	13.6
31207	117	18.4
31208	117	19.5
31209	117	14.1
31210	117	15.0
31211	117	13.4
31212	117	23.2
31213	117	22.9
31214	117	16.3
31215	117	13.7
31216	117	17.5
31217	117	19.7
31218	117	15.1
31219	117	13.2
31220	117	13.9
31221	117	14.0
31222	117	15.4
31223	117	14.1
31224	117	13.8
31225	117	13.4
31226	117	13.9
31227	117	13.1
31228	117	19.2
31229	117	15.8
31230	117	18.0
31231	117	13.9
31232	117	14.2
31233	117	13.4
31234	117	14.0
31235	117	21.3
31236	117	14.4
31237	117	13.8
31238	117	16.5
31239	117	13.6
31240	117	14.3
31241	117	13.9
31242	117	20.2
31243	117	16.1
31244	117	14.0
31245	117	17.2
31246	117	15.6
31247	117	16.6
31248	117	14.0
31249	117	15.3
31250	117	20.3
31251	117	15.2
31252	117	14.0
31253	117	14.8
31254	117	13.4
31255	117	13.3
31256	117	13.8
31257	117	16.5
31258	117	17.2
31259	117	14.6
31260	117	13.9
31261	117	14.0
31262	117	16.3
31263	117	14.9
31264	117	13.9
31265	117	14.9
31266	117	14.8
31267	117	17.2
31268	117	13.2
31269	117	14.8
31270	117	23.6
31271	117	19.6
31272	117	13.8
31273	117	19.0
31274	117	13.2
31275	117	13.5
31276	117	15.6
31277	117	13.3
31278	117	16.2
31279	117	13.3
31280	117	15.4
31281	117	13.5
31282	117	13.9
31283	117	19.0
31284	117	13.9
31285	117	22.0
31286	117	16.6
31287	117	16.8
31288	117	14.0
31289	117	14.5
31290	117	15.1
31291	117	14.0
31292	117	13.7
31293	117	15.6
31294	117	16.7
31295	117	14.9
31296	117	14.4
31297	117	16.1
31298	117	13.3
31299	117	13.6
31300	117	13.3
31301	117	16.4
31302	117	15.8
31303	117	19.2
31304	117	13.0
31305	117	15.1
31306	117	18.1
31307	117	20.4
31308	117	15.5
31309	117	19.5
31310	117	25.5
31311	117	14.0
31312	117	22.0
31313	117	14.8
31314	117	23.7
31315	117	15.0
31316	117	16.1
31317	117	14.5
31318	117	14.9
31319	117	16.7
31320	117	16.3
31321	117	19.3
31322	117	21.5
31323	117	15.1
31324	117	14.0
31325	117	14.5
31326	117	13.1
31327	117	15.0
31328	117	15.1
31329	117	13.5
31330	117	18.3
31331	117	13.2
31332	117	14.5
31333	117	13.6
31334	117	13.9
31335	117	14.8
31336	117	13.8
31337	117	14.5
31338	117	13.7
31339	117	19.3
31340	117	15.0
31341	117	14.6
31342	117	15.2
31343	117	14.1
31344	117	16.8
31345	117	18.2
31346	117	13.2
31347	117	20.7
31348	117	18.2
31349	117	18.2
31350	117	18.5
31351	117	18.0
31352	117	19.4
31353	117	18.7
31354	117	15.3
31355	117	18.8
31356	117	20.5
31357	117	17.7
31358	117	16.7
31359	117	14.4
31360	117	13.9
31361	117	15.3
31362	117	15.1
31363	117	13.6
31364	117	18.1
31365	117	13.6
31366	117	13.7
31367	117	16.4
31368	117	14.6
31369	117	15.0
31370	117	18.5
31371	117	19.2
31372	117	14.2
31373	117	14.6
31374	117	16.7
31375	117	13.2
31376	117	17.9
31377	117	14.0
31378	117	14.7
31379	117	15.4
31380	117	19.4
31381	117	15.4
31382	117	14.6
31383	117	14.0
31384	117	13.1
31385	117	25.1
31386	117	15.5
31387	117	17.8
31388	117	13.2
31389	117	14.6
31390	117	15.8
31391	117	13.8
31392	117	14.8
31393	117	14.0
31394	117	19.2
31395	117	13.5
31396	117	14.6
31397	117	19.1
31398	117	15.1
31399	117	14.3
31400	117	15.9
31401	117	14.8
31402	117	16.5
31403	117	15.8
31404	117	19.1
31405	117	15.3
31406	117	20.1
31407	117	18.4
31408	117	14.2
31409	117	15.6
31410	117	19.5
31411	117	17.3
31412	117	13.4
31413	117	14.0
31414	117	15.1
31415	117	18.5
31416	117	14.7
31417	117	17.0
31418	117	21.8
31419	117	14.6
31420	117	14.6
31421	117	14.4
31422	117	15.1
31423	117	14.4
31424	117	15.7
31425	117	18.7
31426	117	15.8
31427	117	15.2
31428	117	16.0
31429	117	14.3
31430	117	14.0
31431	117	15.7
31432	117	13.5
31433	117	14.6
31434	117	16.2
31435	117	19.6
31436	117	17.7
31437	117	20.9
31438	117	18.8
31439	117	20.1
31440	117	19.7
31441	117	17.2
31442	117	14.6
31443	117	14.0
31444	117	14.6
31445	117	16.1
31446	117	14.4
31447	117	15.8
31448	117	13.8
31449	117	14.6
31450	117	14.8
31451	117	18.0
31452	117	13.5
31453	117	13.9
31454	117	15.4
31455	117	13.8
31456	117	15.2
31457	117	13.7
31458	117	15.7
31459	117	13.3
31460	117	16.9
31461	117	15.2
31462	117	14.9
31463	117	15.1
31464	117	14.9
31465	117	15.7
31466	117	14.5
31467	117	16.7
31468	117	14.1
31469	117	15.2
31470	117	16.0
31471	117	13.8
31472	117	20.7
31473	117	19.9
31474	117	14.8
31475	117	14.3
31476	117	20.9
31477	117	14.3
31478	117	15.4
31479	117	13.2
31480	117	15.2
31481	117	14.0
31482	117	14.0
31483	117	14.1
31484	117	23.2
31485	117	14.6
31486	117	14.3
31487	117	15.2
31488	117	20.7
31489	117	19.2
31490	117	21.3
31491	117	13.2
31492	117	13.9
31493	117	14.6
31494	117	16.8
31495	117	16.3
31496	117	15.0
31497	117	24.9
31498	117	14.4
31499	117	22.0
31500	117	15.9
31501	117	17.6
31502	117	15.6
31503	117	16.6
31504	117	22.3
31505	117	14.8
31506	117	21.7
31507	117	13.7
31508	117	19.9
31509	117	16.3
31510	117	18.1
31511	117	14.5
31512	117	19.3
31513	117	16.0
31514	117	14.3
31515	117	21.0
31516	117	17.6
31517	117	13.6
31518	117	13.0
31519	117	13.6
31520	117	14.2
31521	117	13.3
31522	117	16.9
31523	117	18.1
31524	117	18.9
31525	117	14.4
31526	117	19.8
31527	117	14.8
31528	117	13.8
31529	117	24.4
31530	117	15.6
31531	117	17.7
31532	117	14.5
31533	117	13.8
31534	117	13.2
31535	117	14.8
31536	117	13.5
31537	117	18.8
31538	117	13.9
31539	117	14.2
31540	117	18.4
31541	117	16.3
31542	117	13.3
31543	117	18.4
31544	117	23.7
31545	117	14.1
31546	117	15.8
31547	117	18.4
31548	117	19.4
31549	117	17.5
31550	117	21.6
31551	117	13.5
31552	117	14.5
31553	117	20.9
31554	117	15.6
31555	117	13.8
31556	117	13.6
31557	117	14.5
31558	117	16.9
31559	117	15.2
31560	117	19.2
31561	117	21.0
31562	117	13.0
31563	117	13.4
31564	117	21.5
31565	117	17.5
31566	117	18.6
31567	117	21.1
31568	117	21.9
31569	117	18.1
31570	117	13.3
31571	117	14.0
31572	117	34.2
31573	117	15.3
31574	117	14.1
31575	117	18.1
31576	117	16.1
31577	117	21.0
31578	117	26.8
31579	117	13.7
31580	117	13.5
31581	117	13.4
31582	117	22.8
31583	117	18.1
31584	117	13.1
31585	117	14.0
31586	117	13.4
31587	117	18.2
31588	117	17.0
31589	117	14.9
31590	117	14.1
31591	117	14.6
31592	117	14.2
31593	117	16.5
31594	117	13.6
31595	117	13.9
31596	117	17.5
31597	117	16.0
31598	117	20.4
31599	117	14.9
31600	117	18.4
31601	117	13.7
31602	117	15.1
31603	117	16.8
31604	117	13.4
31605	117	14.5
31606	117	14.2
31607	117	14.0
31608	117	13.9
31609	117	22.6
31610	117	14.0
31611	117	16.8
31612	117	15.3
31613	117	17.0
31614	117	20.8
31615	117	13.0
31616	117	14.6
31617	117	20.0
31618	117	14.7
31619	117	13.6
31620	117	14.7
31621	117	19.3
31622	117	17.3
31623	117	17.0
31624	117	15.4
31625	117	19.5
31626	117	15.4
31627	117	15.3
31628	117	13.2
31629	117	14.5
31630	117	13.1
31631	117	13.9
31632	117	14.4
31633	117	14.8
31634	117	14.2
31635	117	19.4
31636	117	16.0
31637	117	14.3
31638	117	15.5
31639	117	13.8
31640	117	33.7
31644	117	21.0
31645	117	13.8
31646	117	14.4
31647	117	13.7
31648	117	20.1
31649	117	18.5
31650	117	14.4
31651	117	17.6
31652	117	18.3
31653	117	15.2
31654	117	20.6
31655	117	18.5
31656	117	13.9
31657	117	14.7
31658	117	15.0
31659	117	19.9
31660	117	15.1
31661	117	20.8
31662	117	14.3
31663	117	16.8
31664	117	16.5
31665	117	32.6
31666	117	16.6
31667	117	14.8
31668	117	14.1
31669	117	14.3
31670	117	13.2
31671	117	14.2
31672	117	17.8
31673	117	13.8
31674	117	17.4
31675	117	14.6
31676	117	14.7
31677	117	15.5
31678	117	17.6
31679	117	15.9
31680	117	13.3
31681	117	13.2
31682	117	22.9
31683	117	13.3
31684	117	18.5
31685	117	13.5
31686	117	13.4
31687	117	13.5
31688	117	16.0
31689	117	15.3
31690	117	13.7
31691	117	16.8
31692	117	19.4
31693	117	14.2
31694	117	14.0
31695	117	14.9
31696	117	14.6
31697	117	13.8
31698	117	19.7
31699	117	15.5
31700	117	15.5
31701	117	15.2
31702	117	15.7
31703	117	14.8
31704	117	15.9
31705	117	14.9
31706	117	13.7
31707	117	15.5
31708	117	13.6
31709	117	19.7
31710	117	13.5
31711	117	18.5
31712	117	19.4
31713	117	16.1
31714	117	14.9
31715	117	15.1
31716	117	18.9
31717	117	15.3
31718	117	23.6
31719	117	15.9
31720	117	14.2
31721	117	15.1
31722	117	16.0
31723	117	13.6
31724	117	15.4
31725	117	17.0
31726	117	14.9
31727	117	13.8
31728	117	18.4
31729	117	14.8
31730	117	16.4
31731	117	20.6
31732	117	20.1
31733	117	14.9
31734	117	15.2
31735	117	14.0
31736	117	15.5
31737	117	14.9
31738	117	27.1
31739	117	16.4
31740	117	14.4
31741	117	14.1
31742	117	14.0
31743	117	15.6
31744	117	13.3
31745	117	13.4
31746	117	14.0
31747	117	17.0
31748	117	14.0
31749	117	14.1
31750	117	17.2
31751	117	15.8
31752	117	19.9
31753	117	19.1
31754	117	21.5
31755	117	17.0
31756	117	20.5
31757	117	16.4
31758	117	13.8
31759	117	15.2
31760	117	14.5
31761	117	14.9
31762	117	14.0
31763	117	18.7
31764	117	19.7
31765	117	16.0
31766	117	16.3
31767	117	15.2
31768	117	15.1
31769	117	14.0
31770	117	15.0
31771	117	14.4
31772	117	13.9
31773	117	18.3
31774	117	21.3
31775	117	15.7
31776	117	16.5
31777	117	16.2
31778	117	13.2
31779	117	14.6
31780	117	14.2
31781	117	14.0
31782	117	19.1
31783	117	15.7
31784	117	13.5
31785	117	13.3
31786	117	13.6
31787	117	16.3
31788	117	14.1
31789	117	13.8
31790	117	14.7
31791	117	16.0
31792	117	15.8
31793	117	14.6
31794	117	13.9
31795	117	13.9
31796	117	18.7
31797	117	13.0
31798	117	18.6
31799	117	13.8
31800	117	13.2
31801	117	14.6
31802	117	19.3
31803	117	16.5
31804	117	17.3
31805	117	15.7
31806	117	14.5
31807	117	13.5
31808	117	14.6
31809	117	14.5
31810	117	16.5
31811	117	16.0
31812	117	14.9
31813	117	14.0
31814	117	18.4
31815	117	14.1
31816	117	14.6
31817	117	16.4
31818	117	15.1
31819	117	16.8
31820	117	14.3
31821	117	16.9
31822	117	13.1
31823	117	13.9
31824	117	17.1
31825	117	16.3
31826	117	23.0
31827	117	16.9
31828	117	13.9
31829	117	15.7
31830	117	13.3
31831	117	14.6
31832	117	14.6
31833	117	16.8
31834	117	16.4
31835	117	14.6
31836	117	13.2
31837	117	14.3
31838	117	15.4
31839	117	15.1
31840	117	15.6
31841	117	14.9
31842	117	14.4
31843	117	22.3
31844	117	13.7
31845	117	15.2
31846	117	15.9
31847	117	14.5
31848	117	20.3
31849	117	13.1
31850	117	17.2
31851	117	16.4
31852	117	13.9
31853	117	18.3
31854	117	13.7
31855	117	13.3
31856	117	14.8
31857	117	15.3
31858	117	14.4
31859	117	15.7
31860	117	18.1
31861	117	18.8
31862	117	14.4
31863	117	19.3
31864	117	16.9
31865	117	27.3
31866	117	14.4
31867	117	14.9
31868	117	19.4
31869	117	15.0
31870	117	23.2
31871	117	16.8
31872	117	17.3
31873	117	15.9
31874	117	14.6
31875	117	13.2
31876	117	19.1
31877	117	17.4
31878	117	15.4
31879	117	15.4
31880	117	16.9
31881	117	16.0
31882	117	17.3
31883	117	21.0
31884	117	14.6
31885	117	17.1
31886	117	19.6
31887	117	14.9
31888	117	15.1
31889	117	18.5
31890	117	15.4
31891	117	16.8
31892	117	14.3
31893	117	15.6
31894	117	14.3
31895	117	14.2
31896	117	17.5
31897	117	16.8
31898	117	16.3
31899	117	16.4
31900	117	13.9
31901	117	13.8
31902	117	17.5
31903	117	15.1
31904	117	13.7
31905	117	16.6
31906	117	14.2
31907	117	12.9
31908	117	14.7
31909	117	16.7
31910	117	20.6
31911	117	16.4
31912	117	13.9
31913	117	13.7
31914	117	13.8
31915	117	18.3
31916	117	17.1
31917	117	13.5
31918	117	19.7
31919	117	16.8
31920	117	23.0
31921	117	15.3
31922	117	14.5
31923	117	13.4
31924	117	14.2
31925	117	13.9
31926	117	19.6
31927	117	16.3
31928	117	14.4
31929	117	14.0
31930	117	14.5
31931	117	13.6
31932	117	15.1
31933	117	23.2
31934	117	13.3
31935	117	15.7
31936	117	17.6
31937	117	15.5
31938	117	16.9
31939	117	16.1
31940	117	16.5
31941	117	15.7
31942	117	14.8
31943	117	14.1
31944	117	16.0
31945	117	17.4
31946	117	13.6
31947	117	14.7
31948	117	13.5
31949	117	14.0
31950	117	20.4
31951	117	21.9
31952	117	16.8
31953	117	13.8
31954	117	17.8
31955	117	16.0
31956	117	18.2
31957	117	13.9
31958	117	20.4
31959	117	13.7
31960	117	18.2
31961	117	14.9
31962	117	15.1
31963	117	13.2
31964	117	13.8
31965	117	15.8
31966	117	15.0
31967	117	14.5
31968	117	13.6
31969	117	13.8
31970	117	14.0
31971	117	14.8
31972	117	14.7
31973	117	14.1
31974	117	13.4
31975	117	17.3
31976	117	17.1
31977	117	14.2
31978	117	14.2
31979	117	25.2
31980	117	13.6
31981	117	13.3
31982	117	19.1
31983	117	15.3
31984	117	15.4
31985	117	14.8
31986	117	14.2
31987	117	14.2
31988	117	14.6
31989	117	15.3
31990	117	13.2
31991	117	14.8
31992	117	16.9
31993	117	16.4
31994	117	14.7
31995	117	23.9
31996	117	13.6
31997	117	18.1
31998	117	14.8
31999	117	13.1
32000	117	14.0
32001	117	15.5
32002	117	13.8
32003	117	22.0
32004	117	15.3
32005	117	17.0
32006	117	14.9
32007	117	16.5
32008	117	15.9
32009	117	17.2
32010	117	14.4
32011	117	15.4
32012	117	14.4
32013	117	14.5
32014	117	14.9
32015	117	16.6
32016	117	14.0
32017	117	13.8
32018	117	20.5
32019	117	13.3
32020	117	15.2
32021	117	16.4
32022	117	19.1
32023	117	14.3
32024	117	20.4
32025	117	13.6
32026	117	15.2
32027	117	16.5
32028	117	30.8
32029	117	18.1
32030	117	13.4
32031	117	14.9
32032	117	17.0
32033	117	18.1
32034	117	14.4
32035	117	13.1
32036	117	17.4
32037	117	15.7
32038	117	22.6
32039	117	21.8
32040	117	14.3
32041	117	19.1
32042	117	16.7
32043	117	15.4
32044	117	16.2
32045	117	17.7
32046	117	14.5
32047	117	15.8
